-0.075335480065111,-0.0762293896760093,-0.0791648431727348,-0.0877756548984569,-0.10211959351172,-0.116838213285787,-0.127408489995883,-0.136646880773427,-0.147016869684353,-0.158055052941302,-0.171070887442215,-0.188811769597952,-0.211253872367976,-0.236863555722538,-0.269407960329877,-0.317182186064251,-0.379670981721476,-0.432839510281376,-0.455442400102389,-0.464449487251537,-0.479819509050898,-0.503705227905961,-0.530424442493203,-0.558177550992489,-0.591248472713724,-0.631529039435055,-0.67177262624661,-0.702611611718137,-0.724697493858088,-0.743235119916568,-0.757299682635365,-0.766543562558188,-0.779793513727081,-0.805373656881554,-0.838894275636891,-0.867569467333518,-0.885973596819186,-0.89876118514768,-0.909773306506855,-0.919298145023965,-0.92793169247082,-0.936031596733716,-0.941928396172975,-0.944280656142215,-0.944306387059201,-0.944399625999022,-0.946429146940297,-0.951521558080782,-0.95970941884785,-0.969119677223155,-0.976660342099267,-0.980734659419208,-0.982300811097869,-0.982724406623243,-0.982603443034523,-0.982637508335955,-0.983447266151762,-0.984694770058753,-0.985701001761137,-0.986577632361681,-0.987803314447924,-0.98907307845253,-0.989755014243297,-0.990093867845828,-0.990576411273424,-0.990853800249983,-0.990647639831201,-0.990631687238158,-0.991362331778499,-0.992471882958151,-0.993419741767361,-0.99404149244123,-0.994303490880498,-0.994261804391944,-0.994163563390069,-0.994285887446069,-0.994752702552649,-0.995444854757183,-0.996090056045393,-0.99656444912413,-0.996967621673399,-0.997372806732444,-0.997730891052027,-0.997967055444745,-0.998005578502453,-0.997847230588228,-0.9976955114875,-0.997803188807843,-0.998176323529914,-0.998592725331066,-0.998863656481932,-0.998946414569226,-0.998887987127017,-0.998796491404344,-0.998801413662304,-0.998938848027427,-0.999130325386943,-0.999301542119836,-0.999432869194269,-0.999511600344561,-0.999539531066999,-0.999557887779119,-0.999596960479634,-0.999642598695592,-0.999676576937603,-0.999702899878134,-0.999726885305145,-0.999741280336677,-0.999737904853398,-0.999718979414948,-0.999697145112096,-0.999690447220589,-0.9997101922573,-0.999749470692182,-0.999791297393602,-0.999822764403438,-0.999836436054195,-0.999834962737786,-0.999834817247077,-0.999847893190225,-0.999869000867031,-0.999890368583004,-0.999909628054432,-0.99992507530791,-0.999940069020866,-0.999961382987702,-0.999986273151709,-1.00000598582394,-1.00001979659709,-1.00003340055833,-1.00004973170067,-1.00006705997257,-1.00007967698004,-1.00008127474102,-1.00007326703075,-1.00006628733583,-1.00007023331743,-1.00008585466749,-1.0001058898413,-1.00012148735416,-1.00012894265616,-1.00013213848422,-1.00013681212851,-1.0001435316438,-1.0001492278603,-1.00015232399989,-1.00015316983376,-1.00015216156002,-1.00014900488024,-1.00014406764596,-1.0001404667032,-1.00014136211152
-0.0775487978758702,-0.0804894015230052,-0.0846604245076637,-0.0938106707628618,-0.107440567001867,-0.119668815925412,-0.12795247202951,-0.136116180143482,-0.145916677876944,-0.15790564942696,-0.175413205278665,-0.200909699237695,-0.229732632816809,-0.254095804955405,-0.27764317076615,-0.311771786445693,-0.361130949874935,-0.415130734685682,-0.453352411488737,-0.471816372639615,-0.484489125253434,-0.502456181896246,-0.529368344653184,-0.563871008167817,-0.600365447438096,-0.631548770844922,-0.653946237858662,-0.670808297545904,-0.688160116052622,-0.70997164439679,-0.738152395124219,-0.773614581503492,-0.814003507874986,-0.851515362572515,-0.877712548541834,-0.892424096844135,-0.902185115411163,-0.909667446787265,-0.912641633865642,-0.912914004511196,-0.916412022640407,-0.924312614364495,-0.932438289969098,-0.938157486269287,-0.94177965760929,-0.943571980922088,-0.944481264083136,-0.947373110839233,-0.954369833184676,-0.964040127733816,-0.972647174273406,-0.97792746436678,-0.980542869527488,-0.982165915977492,-0.983621597485901,-0.984768522039836,-0.985312124964157,-0.985414027678784,-0.985463190561094,-0.985756091950469,-0.986673595997899,-0.988470128098704,-0.990671408137156,-0.99229060476877,-0.992761956679017,-0.99242971825009,-0.992164115822339,-0.992534880236082,-0.9933786112533,-0.994185074411849,-0.994660145268223,-0.994848632097993,-0.994986904986812,-0.995225985366462,-0.995420397960093,-0.995415367692669,-0.995430818993354,-0.995788333231381,-0.996425004851487,-0.997001872101495,-0.997334987582288,-0.997502381542445,-0.997651392838275,-0.997846976335667,-0.99805098242267,-0.998191796650192,-0.998273436843421,-0.99838348698385,-0.998565392681331,-0.99875254578554,-0.998858407959476,-0.998871244348262,-0.998850600211561,-0.99886757710594,-0.998945752671961,-0.999056280884342,-0.999166935084555,-0.999262576091957,-0.999329268091944,-0.999370330180937,-0.999416499706455,-0.999476115957247,-0.999518795435197,-0.999536723335921,-0.999563062503114,-0.999619660019379,-0.999695610777586,-0.999765602202458,-0.999804776447122,-0.999808508251594,-0.999800873443702,-0.999806603396559,-0.999825708568509,-0.999846960666002,-0.999868525515066,-0.999889150051509,-0.999897345344703,-0.999890078598156,-0.99988249021753,-0.999884036115089,-0.999890805650031,-0.999904740356508,-0.999929520221935,-0.999953174481151,-0.999962459466571,-0.999963269733449,-0.9999671843121,-0.999974088594923,-0.999983650367036,-1.00000371230798,-1.00003297286583,-1.00005611723007,-1.00006453458132,-1.00006356028624,-1.00006061618209,-1.00006107578319,-1.00006999030129,-1.00008805338227,-1.00010895328884,-1.00012455522095,-1.00013203292586,-1.00013443035243,-1.00013560628362,-1.00013736715355,-1.00013925129829,-1.00013886884911,-1.00013559263665,-1.00013331083256,-1.0001356538926,-1.00014124943744,-1.00014687343826,-1.00015136536876
-0.0757085274731784,-0.0806099920524115,-0.087660903691573,-0.0994998335773755,-0.114382586244424,-0.12594897720248,-0.132477977876382,-0.137762512922574,-0.145549403557485,-0.160270120925308,-0.186369748167898,-0.222850475735628,-0.255700506677183,-0.272407016490262,-0.285034525280725,-0.310287780581734,-0.352844805321716,-0.402815800914726,-0.443091461466124,-0.471901096520279,-0.500969491354706,-0.535977733058872,-0.573173357164951,-0.605179758711148,-0.6286039860029,-0.647401740287551,-0.665095814086384,-0.679512966875772,-0.691485402162312,-0.709630465666651,-0.740394374995359,-0.780826863602018,-0.822790138840073,-0.859984727226448,-0.888566665346699,-0.905391315007681,-0.910152270338949,-0.907478711352353,-0.904186527148467,-0.904533625021946,-0.908729082611711,-0.915148516331492,-0.922578454907079,-0.92990189084128,-0.935279196466014,-0.937729498302814,-0.938913670907778,-0.941559364014255,-0.946836267567812,-0.954234396793736,-0.962583300370498,-0.970425619329539,-0.976802541440391,-0.981827353098419,-0.985531175362205,-0.987302928314624,-0.987338391144345,-0.987045319604558,-0.987472765239312,-0.988583287641921,-0.990022790256574,-0.991580455421446,-0.992898435577457,-0.99346938270404,-0.993202404269119,-0.992684669332861,-0.992643719440635,-0.993295618414249,-0.994300014948763,-0.995160147159968,-0.995561072532977,-0.995455486323246,-0.995011222322287,-0.994517785164109,-0.994252063682099,-0.994369789347975,-0.994874084171379,-0.995606782232174,-0.996304174806867,-0.99677910646977,-0.997041779619724,-0.997193180515235,-0.997288594430831,-0.997380871869936,-0.997583715056147,-0.997952552634801,-0.998363622587185,-0.998650690245639,-0.998806393971328,-0.998920864848793,-0.999008197777545,-0.999027838574232,-0.999008783888132,-0.99903221066995,-0.999111242610747,-0.999183210282439,-0.999223048309885,-0.999268662246071,-0.999330828830851,-0.999380608386972,-0.99942448963516,-0.99949591563506,-0.999578184944165,-0.999620667766279,-0.999625751664262,-0.999643349087631,-0.999689085310938,-0.999737324935937,-0.999769893519683,-0.999780479238269,-0.999777640467502,-0.999796832973535,-0.999851727893289,-0.999902590147478,-0.999917664477685,-0.999913730859735,-0.999916214090577,-0.999926801961314,-0.999933955533096,-0.99992911144817,-0.999915245730143,-0.999908095741774,-0.999922311029599,-0.999953710292038,-0.999983385871914,-0.99999934895508,-1.00000462680931,-1.00000638041052,-1.00000908762601,-1.00001635537301,-1.00002813753974,-1.00003903881686,-1.00004667380137,-1.00005554600343,-1.00006812434351,-1.00008031780115,-1.00008974602598,-1.00009993714093,-1.00011229104103,-1.0001222498716,-1.00012669869258,-1.00012725308218,-1.00012513019197,-1.00012064329249,-1.00011653521025,-1.00011502899642,-1.00011567358159,-1.00011941706901,-1.00012748485874,-1.00013681410061,-1.00014385167245,-1.00014871837991
-0.0675813524603846,-0.0735605117783784,-0.0809264981372619,-0.0922018923676602,-0.106502731962949,-0.118129484597587,-0.124867314751681,-0.130514038175049,-0.139644848543079,-0.157568496729017,-0.189670503771029,-0.234411434719568,-0.272396817755558,-0.287721906051592,-0.293816340683706,-0.306212560329363,-0.330741373613802,-0.367083240904303,-0.409876147306883,-0.453040926334747,-0.496412613145703,-0.542925484595588,-0.589577887245371,-0.62610086023869,-0.646111096940126,-0.655346496841111,-0.663893292308117,-0.677633165891226,-0.697627835188011,-0.721252326374646,-0.745069330955703,-0.771032567442917,-0.80502418132451,-0.844882321869374,-0.877784098432364,-0.896528201958757,-0.906779079091517,-0.914033646249535,-0.919016763390804,-0.922675163379716,-0.926201022780378,-0.929642718607357,-0.933349960653678,-0.937828537674075,-0.942318506571566,-0.945592158468413,-0.947492954754108,-0.948965480924427,-0.951301765472333,-0.955455980839929,-0.96165440949791,-0.969378542691997,-0.977361454136677,-0.98380999043166,-0.98744891054115,-0.988584293922801,-0.988786806130189,-0.98948199003278,-0.99091906476995,-0.992353773696207,-0.993069367578282,-0.993041944692026,-0.992645894123363,-0.992205470919674,-0.991972303445172,-0.992052650381767,-0.992342451384069,-0.992820396693169,-0.993534014876472,-0.994220101185394,-0.994565467873194,-0.994666899460215,-0.99467536683818,-0.994493272817414,-0.994206691532906,-0.994198065117602,-0.994658063152902,-0.995418190627197,-0.996189491488022,-0.996738160729836,-0.996963704214667,-0.996899563720239,-0.996686127159826,-0.996607391932177,-0.996949951720111,-0.997672184359859,-0.998399708374724,-0.998832059319883,-0.998996517788027,-0.999072802599007,-0.999127535788114,-0.999127411130435,-0.99911306047147,-0.999166406611517,-0.999251523796244,-0.99928762268311,-0.999308068332035,-0.999380100855249,-0.999478333418478,-0.999550728678776,-0.999600166930698,-0.999645608525694,-0.999683187137824,-0.999709641671161,-0.999738738226225,-0.999776238889106,-0.999803163653938,-0.999807150739882,-0.999802474865573,-0.999797375866376,-0.999791278592056,-0.999805395310988,-0.999850322872385,-0.999893945844494,-0.999911177597498,-0.999911414225782,-0.999907460086669,-0.999911531189495,-0.999937834904292,-0.999976778861893,-1.00000190009833,-1.00000719697744,-1.0000066883724,-1.00001017345411,-1.00002021819342,-1.00003490333079,-1.00004426677001,-1.00003942685534,-1.00002577191851,-1.0000173266923,-1.00002183160942,-1.00003611043265,-1.00005170847513,-1.00006340291532,-1.00007278724595,-1.00008205781836,-1.00008924697718,-1.00009362501059,-1.000098818436,-1.00010762557866,-1.00011881598961,-1.00012837869926,-1.0001315178797,-1.00012691035246,-1.00011986091774,-1.00011748311383,-1.0001215819868,-1.0001290526285,-1.00013656680072,-1.00014222735213,-1.00014478069025,-1.00014373107943
-0.0622981854865033,-0.0686024365035014,-0.0750933390739781,-0.0842238974846493,-0.096470450394673,-0.10804757776019,-0.116430405278111,-0.124486289266488,-0.13666141299702,-0.1571056158096,-0.188764689047612,-0.229508999340466,-0.268865155683692,-0.293986010926148,-0.302334352247612,-0.305373278759905,-0.315671618737698,-0.337912546675196,-0.37098002220049,-0.412548069218587,-0.461578532272717,-0.516238778641565,-0.569116100565576,-0.608508641580189,-0.629826571437119,-0.639784241112941,-0.647650052932499,-0.660224047588047,-0.681615525086017,-0.711802160461521,-0.746329410759728,-0.780856847685437,-0.814786274086944,-0.846377786710639,-0.870136637045918,-0.885828773560638,-0.899937887593871,-0.913798481823076,-0.92294600528763,-0.927724994411058,-0.932651382677035,-0.938492879473256,-0.943536488980298,-0.948316096736739,-0.953729477480632,-0.957882554609355,-0.958888185249513,-0.958596864891008,-0.960131752685086,-0.96383774273968,-0.968244722769713,-0.972841674002123,-0.97761176843937,-0.98157546561921,-0.983763442376028,-0.984686080102829,-0.985732136313433,-0.987563117227921,-0.989519919355806,-0.990586330949651,-0.990782763017303,-0.991027402808615,-0.991647541574535,-0.99208090221516,-0.992143774368815,-0.99236704792634,-0.992908546239905,-0.993236822426178,-0.993051593844413,-0.992756007842461,-0.992889151749039,-0.993505343833802,-0.994194597367138,-0.994564109255388,-0.994655812338822,-0.994829655936756,-0.995253839792933,-0.995759440739184,-0.99619397564702,-0.996583348045125,-0.996951012978765,-0.997243045489762,-0.997428784892755,-0.997566239319164,-0.997765120093641,-0.998095954693414,-0.998526893974433,-0.998929946607962,-0.99917563408699,-0.999259441974526,-0.999275964274983,-0.999273500887259,-0.999246885101785,-0.999219827574268,-0.999218724446489,-0.999245313819671,-0.999317602415359,-0.999439761398082,-0.999561898174571,-0.99964502349121,-0.999696547337075,-0.999723226766907,-0.999729772260079,-0.99974160397395,-0.99977263059309,-0.999805691686483,-0.999820540469241,-0.9998142704288,-0.999805309728822,-0.999821330606514,-0.999864323373985,-0.999905204598269,-0.999927304678495,-0.999942529820362,-0.999953951970695,-0.999944239864056,-0.999915544864104,-0.999901833171277,-0.999925732314146,-0.999971509312498,-1.00001115995842,-1.00003461948822,-1.000046137429,-1.0000494912886,-1.00004646834565,-1.00004172573947,-1.00004212572417,-1.00004970793602,-1.00005965893732,-1.00006841977785,-1.00007628335193,-1.00008152202415,-1.00008196500116,-1.00007961070304,-1.00007713083958,-1.00007582972608,-1.00007819283586,-1.00008554581789,-1.00009562998264,-1.00010632653418,-1.00011726849592,-1.00012686824734,-1.0001320107478,-1.00013192409931,-1.00013004888145,-1.00012961880661,-1.00013008374615,-1.0001308852725,-1.0001339037081,-1.00013925485436,-1.0001439452155,-1.00014645785621
-0.0630582098553449,-0.0685943097455802,-0.0738335734836003,-0.0817974976690919,-0.0938501900539884,-0.106833367387751,-0.117378266260713,-0.127999071703479,-0.143249432710278,-0.16566702230849,-0.196385066303093,-0.236269301353161,-0.283024453505893,-0.323448472172305,-0.34252889921791,-0.347500696483683,-0.354802989333433,-0.371888391672854,-0.398680334475077,-0.432066704982511,-0.469268206433515,-0.507677448821861,-0.541404963005508,-0.565219567121429,-0.581853522081797,-0.596462046531163,-0.612007353430067,-0.634387424155625,-0.669663806979116,-0.713233862592459,-0.751084267297808,-0.778306997297816,-0.803786484553083,-0.833021087894963,-0.861362982571635,-0.883167977733468,-0.89846704359486,-0.908892158429709,-0.91480413228406,-0.918408974887579,-0.923442242423526,-0.931306715788235,-0.941106095896177,-0.951112567747127,-0.957957108376875,-0.958950358581321,-0.956908044562731,-0.957582251377895,-0.962508068699495,-0.968320240347342,-0.972241849999159,-0.974923037050245,-0.977621529681033,-0.979723309464011,-0.98025718942742,-0.979904077291478,-0.980159695195457,-0.981643348952415,-0.983997166344421,-0.986573592386231,-0.988829443756183,-0.990520053735648,-0.991645936794439,-0.992238044006347,-0.992434299953182,-0.992570121669728,-0.992831830298418,-0.993081253127235,-0.993269361023167,-0.993567416119338,-0.993903529654585,-0.99395214207548,-0.993721750685647,-0.993614601425244,-0.99389147083572,-0.994476245969422,-0.995161188795118,-0.995762225989195,-0.996226052240033,-0.996659635849587,-0.997169820659468,-0.997738916863377,-0.998259852005285,-0.998593456177774,-0.998671287510244,-0.998616501571314,-0.998646692737185,-0.998837678240788,-0.999091841398319,-0.999300219506666,-0.999426874288282,-0.999476135709397,-0.999470698723514,-0.999447906542182,-0.99943171640843,-0.999423186946421,-0.999426990020437,-0.999457538302321,-0.999521585074188,-0.99961155190039,-0.999698239332149,-0.999737454901508,-0.999716113627531,-0.999669357093778,-0.99963265476682,-0.99962063310301,-0.999649022225121,-0.999718104260949,-0.999793701429384,-0.99984865768978,-0.999888023940427,-0.999917442737375,-0.999933061501322,-0.999942804790443,-0.999958751199556,-0.999975243014878,-0.999979107860813,-0.9999735078579,-0.999974839399237,-0.999989967321611,-1.00001235879071,-1.00003805033711,-1.00006431292117,-1.00007849477949,-1.00007288783662,-1.00005979760444,-1.00005481364075,-1.00006154753507,-1.00007614824898,-1.00008939161101,-1.00009158081997,-1.00008538067646,-1.00008115584364,-1.00008012263738,-1.00007634345483,-1.0000709794431,-1.00007312463222,-1.00008684496351,-1.0001036186795,-1.00011285651336,-1.00011530183496,-1.00011752675547,-1.00012016210048,-1.0001204597631,-1.00011897020868,-1.00011830831043,-1.00012023157626,-1.0001248040743,-1.00013054597321,-1.00013585108142,-1.00014013848302,-1.00014361522609
-0.0626475533587972,-0.0675767163956531,-0.0724526869079839,-0.0801372497367736,-0.092395188142411,-0.107458772318313,-0.122531694552756,-0.139171998717357,-0.160728374071669,-0.186081753674758,-0.212487877091704,-0.24507059764362,-0.289888282226456,-0.332262642713814,-0.34821783662959,-0.351366030309902,-0.364230390201831,-0.392223110300733,-0.430725702515944,-0.468156140412622,-0.492149806593371,-0.502869215586828,-0.511474934776352,-0.52736748286669,-0.552419425361826,-0.582616173781381,-0.614733369567214,-0.64996852601555,-0.688042565947582,-0.722515065189728,-0.747350123043721,-0.765777118306161,-0.78615137621892,-0.811509964668159,-0.838535245413921,-0.863508338544096,-0.883601218128312,-0.896981688590567,-0.906725787525765,-0.917512734503442,-0.928425475749285,-0.936605686073342,-0.943890108067782,-0.951811705006394,-0.956116851330127,-0.953967400507218,-0.950335505541712,-0.951136286846589,-0.956383036016251,-0.962783952681991,-0.968520723667739,-0.973548609888658,-0.977573418198624,-0.979662870983137,-0.979634082713934,-0.978852616460562,-0.97907006966932,-0.980934249274445,-0.983962856858826,-0.987319720788222,-0.990229794607892,-0.992156630583004,-0.993016567745563,-0.993110227665849,-0.992781139930199,-0.992270025682884,-0.991843506327942,-0.991818077575621,-0.992289893670721,-0.992935447940691,-0.993305528925429,-0.993282158630087,-0.993054630673449,-0.99278647819097,-0.992588352406446,-0.992700302536816,-0.993357495268224,-0.994469816042144,-0.995671215186628,-0.996662399677459,-0.997353540612815,-0.997791157282127,-0.998087595396164,-0.99833217987266,-0.998529758380521,-0.998669616613373,-0.998787448434212,-0.998921558994968,-0.999075220875055,-0.999228859581583,-0.999355200141383,-0.999433157614208,-0.999458503964817,-0.999445490276021,-0.999419893959969,-0.999396614460237,-0.999374679374003,-0.999369918065134,-0.999414935136444,-0.999504939823718,-0.999589605414468,-0.999632198749566,-0.999631944066602,-0.999594490689635,-0.999536107913849,-0.999509528353539,-0.999564506124935,-0.999678498714391,-0.999775345430715,-0.999815446945048,-0.999826919986047,-0.999848659744586,-0.999884894739722,-0.999924857555358,-0.999967057826438,-1.00000489357162,-1.00002292275239,-1.00002329849497,-1.00002435357822,-1.00003187496076,-1.00004179764329,-1.00005659257106,-1.00007493032065,-1.00008706303419,-1.00009039388006,-1.00009004388726,-1.00008792585073,-1.00008332158347,-1.0000767254345,-1.00006952230108,-1.0000650400567,-1.00006866225752,-1.00008161288517,-1.00009603479046,-1.00010266140159,-1.00010172105892,-1.00010066053846,-1.00010383266598,-1.00010829821318,-1.00010910738631,-1.00010713017593,-1.0001082603268,-1.00011412538091,-1.00011932893488,-1.00011971800841,-1.00011799682226,-1.00011937534744,-1.00012457987601,-1.00012944935309,-1.00013201867284,-1.00013527556269,-1.00013999222579
-0.0603937492398269,-0.0637333463430825,-0.0683293007391045,-0.0769878853674025,-0.0910986546821981,-0.108342885709232,-0.124725294007847,-0.141319299304062,-0.162230845083256,-0.187464394927178,-0.213660391476648,-0.243124547738839,-0.281806038932762,-0.321570587021936,-0.341175399540512,-0.345104303327667,-0.356009556323447,-0.385468055197034,-0.432653216161998,-0.483293285188401,-0.517399518189557,-0.533204434981223,-0.543749305627094,-0.55648016423897,-0.571487816605029,-0.589352024405212,-0.613951777773002,-0.646118020759476,-0.67833353951789,-0.701360885117831,-0.715538454411796,-0.730663776837866,-0.757437769336901,-0.799188842916094,-0.846384893261928,-0.881634118373613,-0.897753923769842,-0.903493860215169,-0.909050749481523,-0.917764906712465,-0.928754759862329,-0.940402685339756,-0.951455130388268,-0.960158585865896,-0.963928052225244,-0.96205501162347,-0.95782199808394,-0.955937420301074,-0.958534632673184,-0.964234993614687,-0.970283369472495,-0.974988830534241,-0.978181692996653,-0.980194546676799,-0.98146326805886,-0.982737517103859,-0.984478868699852,-0.986384323216306,-0.988143211701848,-0.989818884840658,-0.991303042357953,-0.992350379575477,-0.992994757806228,-0.993293372931898,-0.992982056478453,-0.991854999634505,-0.990436791559229,-0.989827515095922,-0.990523322675317,-0.991814194593347,-0.992765085785729,-0.993180979436763,-0.993267115660255,-0.993150511655811,-0.993022261819319,-0.993169520071037,-0.993752795354373,-0.994730265515762,-0.995884676470407,-0.996900960596119,-0.997550996499754,-0.997828078985411,-0.997904561635376,-0.997965429792319,-0.998069015580673,-0.998187200009752,-0.998323112935675,-0.998504713264968,-0.998726697681164,-0.998956031010326,-0.999143300298632,-0.999236920324289,-0.999233828447132,-0.999187924458468,-0.999147007179955,-0.999119642473452,-0.999110614167277,-0.999142809033518,-0.999227604297943,-0.99933998332267,-0.999435642618671,-0.999489234804349,-0.999513178197925,-0.999530982361816,-0.999546694979065,-0.999564650736958,-0.999605866299993,-0.999673317679292,-0.999740599334774,-0.999789253957882,-0.999823345871737,-0.999852967683817,-0.999883170934387,-0.999913202925144,-0.999943208277297,-0.999975380886622,-1.00000361359793,-1.00001656293817,-1.00001575362777,-1.00001593030658,-1.0000250425883,-1.00003648850359,-1.00004328777697,-1.0000492497806,-1.00006178401146,-1.00007958270632,-1.0000922675969,-1.00009138950037,-1.00007887269002,-1.00006464984506,-1.00005908320109,-1.00006662597504,-1.00008292457382,-1.00009973548596,-1.00011244064052,-1.00011890554264,-1.00011744403731,-1.00011080361496,-1.00010411080832,-1.00009922550764,-1.00009825139324,-1.00010574039325,-1.00012005966605,-1.00013087450376,-1.00013219786405,-1.00013021143278,-1.00013243399892,-1.00013760089,-1.00014102969813,-1.00014147940112,-1.00013952120098,-1.00013646210389
-0.0594742204449876,-0.060736702621207,-0.0640031538288459,-0.0720351850632443,-0.0865645839094331,-0.10651105894082,-0.126869123371433,-0.143641199216706,-0.15818564644893,-0.17442302913437,-0.196588412932337,-0.228365811091691,-0.269845059748678,-0.310701137843377,-0.334264586057887,-0.343662056322714,-0.35919575304202,-0.393583451444042,-0.443522596320298,-0.489923389595176,-0.516290101430392,-0.526702377299914,-0.535276263572204,-0.552586166491237,-0.578789436179436,-0.60556448730316,-0.629172429877178,-0.653923015322512,-0.679908840127829,-0.701993883802839,-0.721649560750536,-0.746595813622677,-0.780151154736014,-0.818824107016712,-0.856207391547446,-0.884833536977942,-0.89968631259588,-0.904869339262293,-0.910750268580324,-0.922639232526225,-0.936706992742663,-0.946895583015767,-0.952111928789513,-0.954466429479122,-0.955389498005294,-0.956343529554646,-0.959214178976699,-0.964266611876266,-0.969869067900392,-0.974479383528509,-0.977653960601844,-0.979571929908784,-0.980661145564586,-0.981441899590474,-0.982293499308101,-0.983439873324839,-0.984978869566159,-0.986729674017287,-0.988332181716316,-0.989688193812165,-0.990982423871241,-0.992155277717453,-0.992851646229769,-0.992985502398497,-0.992814214411853,-0.992529932974893,-0.992296581287382,-0.99240432003211,-0.99292119751055,-0.993482286073779,-0.993663417450717,-0.993369536656796,-0.992886901908304,-0.992665267287891,-0.992929417855638,-0.993530049132048,-0.994259317224907,-0.995104401096252,-0.996055255428509,-0.996922527752705,-0.997529374005381,-0.997887172261463,-0.998082547291415,-0.99817377210357,-0.998220777454017,-0.998278625444833,-0.998376667179747,-0.998536142800146,-0.998742144680592,-0.998923669104338,-0.999026764330616,-0.999053741644759,-0.99900851500098,-0.998892349443699,-0.998766011046701,-0.998736847603159,-0.998859953593876,-0.999082413821638,-0.999300066096868,-0.999447247145965,-0.999513106756325,-0.999515049087312,-0.999495095023585,-0.999499854924556,-0.999538510170831,-0.999589705127108,-0.999639635075577,-0.999690393515351,-0.999748975406059,-0.999814548768813,-0.999873356752906,-0.99991432490281,-0.999940335896432,-0.999960085929554,-0.999980181111205,-1.0000010528012,-1.00001591457315,-1.00001757324624,-1.00000724384553,-0.999997638788463,-1.00000165973717,-1.00001597154148,-1.00002839290735,-1.00003847853599,-1.00005279035988,-1.00006730638374,-1.00007305184875,-1.0000707954506,-1.00006731436863,-1.00006596901161,-1.00006752515773,-1.00007273028649,-1.00008190616898,-1.00009512271824,-1.00010973423677,-1.00011832637724,-1.0001160637799,-1.00010744532055,-1.00010061834005,-1.00010042825549,-1.00010777439055,-1.00011960465158,-1.00013099722644,-1.00013905847262,-1.00014274880682,-1.00014207310355,-1.00013955181732,-1.00013850540753,-1.00013944243501,-1.00014063749174,-1.0001409492454,-1.00014114654308
-0.0592818545192911,-0.0593410689764738,-0.0613726909484985,-0.0687463644210526,-0.0840690152584648,-0.107480606500134,-0.132048645326789,-0.148468831967286,-0.158266583390631,-0.169428798785612,-0.189262282465857,-0.222488387947756,-0.266761503695777,-0.308641596327353,-0.338059596037356,-0.360195869483909,-0.382511993696445,-0.409370569197313,-0.441076508188806,-0.469966316720198,-0.487807967391722,-0.499437203500765,-0.517069477058701,-0.546293473566631,-0.581254405111863,-0.610029222948563,-0.628396985996198,-0.643325097936489,-0.662292481628352,-0.689062016928302,-0.725851792312956,-0.770649383883274,-0.813533918255723,-0.844778031088542,-0.866193122267955,-0.884637856594894,-0.901582142812032,-0.915499674449462,-0.926349265858726,-0.934674170979902,-0.940804175259393,-0.944730333006474,-0.945580049596495,-0.943926877155329,-0.94370202319873,-0.948214564851078,-0.955830145672222,-0.962542086594161,-0.967297327183789,-0.971664654789078,-0.975988014564139,-0.979119929752191,-0.980819457000184,-0.98213747741091,-0.983784018842285,-0.9853557394927,-0.986295142208371,-0.986926739220479,-0.987932385427721,-0.989317121194474,-0.99068414700016,-0.991915333011403,-0.992927480538609,-0.993553346552704,-0.993947828483739,-0.994270694857811,-0.994259809217106,-0.993901707927122,-0.993757645282155,-0.994052845654215,-0.994340759329324,-0.994274127503843,-0.993978213785968,-0.993750092172958,-0.993832636071483,-0.994318655762605,-0.995084708809122,-0.995876538924032,-0.996485379418559,-0.99686438317186,-0.997104304001005,-0.997304674848731,-0.997510297954277,-0.99775576149907,-0.998057734994106,-0.998347610300897,-0.998537010364,-0.998658120690465,-0.998797419284385,-0.998927758914923,-0.998973821926642,-0.998959805422079,-0.998935886903569,-0.99888060049974,-0.998799847973216,-0.998798991852475,-0.998957643879859,-0.999214131187948,-0.999440377484037,-0.999573089506474,-0.999623272083667,-0.999617011118493,-0.999580535517698,-0.999546871884311,-0.999543232120336,-0.999579624475614,-0.999645931786645,-0.999718601833659,-0.99978143261146,-0.99983146793401,-0.999866388599501,-0.999888718867886,-0.999913907201683,-0.999952654995024,-0.999993850460605,-1.00001811893431,-1.00002223904961,-1.00001989165013,-1.0000220019456,-1.00002805852816,-1.00003345994357,-1.00003534263066,-1.00003520576971,-1.00003822963526,-1.0000439533415,-1.00004338275909,-1.00003258934225,-1.00002023182978,-1.00001735584567,-1.00002677527426,-1.00004187657176,-1.00005417898019,-1.00006419751254,-1.00007917253236,-1.00009935795236,-1.00011689507675,-1.00012674880055,-1.00012954397883,-1.00012791919284,-1.00012604712858,-1.00012808878945,-1.0001342597056,-1.00014072161858,-1.00014415212385,-1.00014522078076,-1.00014606010264,-1.00014637557094,-1.00014504166149,-1.00014251210177,-1.0001395911921,-1.0001374216986,-1.00013805910485
